Numero;Date;Rain;Tmin;Tmax
97409240;2014-07-21;5.6;18.3;25.8
97409240;2014-07-22;63.4;18.2;22.6
97409240;2014-07-23;1;18.6;24.5
97409240;2014-07-24;5;18;23
97409240;2014-07-25;10;18.5;22.5
97409240;2014-07-26;25;18.5;23
97409240;2014-07-27;2;18.5;25
97409240;2014-07-28;0.5;19;26
97409240;2014-07-29;0;17;26
97409240;2014-07-30;0;17;23.5
97409240;2014-07-31;0;16;23
97409240;2014-08-01;0;16.5;24.5
97409240;2014-08-02;0;17.5;26
97409240;2014-08-03;1;16;25.5
97409240;2014-08-04;0.2;15;23.5
97409240;2014-08-05;10;16.5;22
97409240;2014-08-06;10;17;24.5
97409240;2014-08-07;15;18;23.5
97409240;2014-08-08;10;18;25
97409240;2014-08-09;5;17.5;23.5
97409240;2014-08-10;0.5;15.5;24.5
97409240;2014-08-11;0;15;24
97409240;2014-08-12;5;17;24
97409240;2014-08-13;2;17.5;24
97409240;2014-08-14;1;17.5;24
97409240;2014-08-15;1;17;25
97409240;2014-08-16;1;17;24.5
97409240;2014-08-17;0;16.5;25
97409240;2014-08-18;15;17;25
97409240;2014-08-19;0.5;17.5;23.5
97409240;2014-08-20;0.5;18.5;25
97409240;2014-08-21;0.2;17;24.5
97409240;2014-08-22;1;17.5;25
97409240;2014-08-23;0;18;26
97409240;2014-08-24;0;17;28
97409240;2014-08-25;8;18;28
97409240;2014-08-26;30;22;26
97409240;2014-08-27;0;20;26
97409240;2014-08-28;0;17;25.5
97409240;2014-08-29;3;17.5;25.5
97409240;2014-08-30;5;18;25.5
97409240;2014-08-31;0;17.5;26
97409240;2014-09-01;1;16.5;24
97409240;2014-09-02;0;15.5;25
97409240;2014-09-03;0;17;25.5
97409240;2014-09-04;0;17;24
97409240;2014-09-05;3;17;22.5
97409240;2014-09-06;5;16;24
97409240;2014-09-07;10;16.5;24.5
97409240;2014-09-08;2;17.5;24
97409240;2014-09-09;0;16.5;25
97409240;2014-09-10;0;16;25.5
97409240;2014-09-11;0;16;26
97409240;2014-09-12;0;14.5;25
97409240;2014-09-13;0;17.5;26.5
97409240;2014-09-14;0;17.5;26
97409240;2014-09-15;0.2;16.5;25.5
97409240;2014-09-16;0;15.5;25
97409240;2014-09-17;1;16.5;25.5
97409240;2014-09-18;0.5;17.5;26
97409240;2014-09-19;1;19;25.5
97409240;2014-09-20;0;18.5;27
97409240;2014-09-21;5;18;26.5
97409240;2014-09-22;0;17.5;26
97409240;2014-09-23;0;16.5;26.5
97409240;2014-09-24;2;16.5;25.5
97409240;2014-09-25;7;17.5;26
97409240;2014-09-26;65;18.5;25.5
97409240;2014-09-27;10;19;25
97409240;2014-09-28;0;19;25.5
97409240;2014-09-29;15;18;26.5
97409240;2014-09-30;0;19;26
97409240;2014-10-01;0;18;26
97409240;2014-10-02;1;18;27
97409240;2014-10-03;0;18.5;27
97409240;2014-10-04;0;18.5;26
97409240;2014-10-05;1;18.5;28.5
97409240;2014-10-06;2;20;28
97409240;2014-10-07;30.7;20;25.8
97409240;2014-10-08;4;20.1;25.8
97409240;2014-10-09;8.3;20.5;27.6
97409240;2014-10-10;0;20.5;26.3
97409240;2014-10-11;1.6;19.6;24.4
97409240;2014-10-12;0;19.3;26.1
97409240;2014-10-13;1.2;17.8;27.6
97409240;2014-10-14;0.6;19.6;27.7
97409240;2014-10-15;7.7;18.1;25.9
97409240;2014-10-16;3;21;27.7
97409240;2014-10-17;0.2;20.5;24.3
97409240;2014-10-18;0;18.3;28.3
97409240;2014-10-19;1;19.6;27
97409240;2014-10-20;0;19.6;28.8
97409240;2014-10-21;0;17.6;28.6
97409240;2014-10-22;3;18.1;29.1
97409240;2014-10-23;19.2;19.9;27.1
97409240;2014-10-24;17.9;20.7;28
97409240;2014-10-25;0;20;27.3
97409240;2014-10-26;4.4;18.3;28.3
97409240;2014-10-27;4.2;18.9;28
97409240;2014-10-28;9.3;19.6;26.4
97409240;2014-10-29;0;18.5;24.9
97409240;2014-10-30;2.6;17.5;25.2
97409240;2014-10-31;0.2;17.7;24.4
97409240;2014-11-01;0;18.5;25.5
97409240;2014-11-02;0;18.1;27.4
97409240;2014-11-03;0;18;28
97409240;2014-11-04;13.5;17.3;27.3
97409240;2014-11-05;2.2;19;25.5
97409240;2014-11-06;0;19.5;27.5
97409240;2014-11-07;6.9;20.4;29.6
97409240;2014-11-08;0;21;28.5
97409240;2014-11-09;0;21.1;28.9
97409240;2014-11-10;0;19.9;28.1
97409240;2014-11-11;0.2;18.3;29.1
97409240;2014-11-12;7;18.8;29.8
97409240;2014-11-13;1.6;20.4;25.6
97409240;2014-11-14;0;19.6;26.7
97409240;2014-11-15;29.4;20;28.1
97409240;2014-11-16;16.9;20.7;26.1
97409240;2014-11-17;0;20.3;25.7
97409240;2014-11-18;0;19;28.6
97409240;2014-11-19;0;19.7;28.2
97409240;2014-11-20;0;21.2;28.5
97409240;2014-11-21;0.2;19.8;29.4
97409240;2014-11-22;7.1;22.3;29.9
97409240;2014-11-23;4.2;21.2;29.6
97409240;2014-11-24;2.2;21.4;28.8
97409240;2014-11-25;0;22;28.4
97409240;2014-11-26;0;20;29.4
97409240;2014-11-27;0;21.2;29.8
97409240;2014-11-28;0;21.2;30.5
97409240;2014-11-29;0;21.1;30.5
97409240;2014-11-30;0;20.1;31.3
97409240;2014-12-01;0;21.1;30.2
97409240;2014-12-02;0;20.2;30.2
97409240;2014-12-03;0;21.2;31.3
97409240;2014-12-04;3.4;22.8;30.1
97409240;2014-12-05;8;23;26.2
97409240;2014-12-06;0;22.7;27.6
97409240;2014-12-07;0.8;21.4;28.9
97409240;2014-12-08;10.5;21.5;27.9
97409240;2014-12-09;7.6;21.1;29.5
97409240;2014-12-10;2.2;21.3;27
97409240;2014-12-11;10.9;21.8;28.7
97409240;2014-12-12;0.2;21.4;28.3
97409240;2014-12-13;0;21.4;29.1
97409240;2014-12-14;12.9;21.1;29.9
97409240;2014-12-15;0;22;30
97409240;2014-12-16;1;22.2;30.6
97409240;2014-12-17;0;20.8;30.8
97409240;2014-12-18;1;22.1;31
97409240;2014-12-19;5.2;22.3;31.2
97409240;2014-12-20;20.5;22.7;28.9
97409240;2014-12-21;5.2;22.8;30.7
97409240;2014-12-22;0;22.9;31.3
97409240;2014-12-23;25.3;22.1;31.7
97409240;2014-12-24;30.9;22.8;31.8
97409240;2014-12-25;22.2;22.1;30.5
97409240;2014-12-26;4.6;23.2;29.2
97409240;2014-12-27;27;22.3;29.1
97409240;2014-12-28;40.7;22.5;28.4
97409240;2014-12-29;6.2;22.4;30.8
97409240;2014-12-30;7.6;22.6;30.7
97409240;2014-12-31;1.2;22;29.7
97409240;2015-01-01;0.8;22.4;29.8
97409240;2015-01-02;1;22.7;30.5
97409240;2015-01-03;9.3;23.3;31.3
97409240;2015-01-04;24.3;22.3;31.7
97409240;2015-01-05;17.9;23.3;29
97409240;2015-01-06;0;20.7;31.1
97409240;2015-01-07;5.2;23.2;31.4
97409240;2015-01-08;54;23.9;30.2
97409240;2015-01-09;73.1;22.7;26.6
97409240;2015-01-10;6.4;22.3;30.9
97409240;2015-01-11;55.1;23.4;29.8
97409240;2015-01-12;33.1;23.1;27.9
97409240;2015-01-13;30.8;23.8;29.8
97409240;2015-01-14;55.7;23.5;31.3
97409240;2015-01-15;332.3;23.2;27.5
97409240;2015-01-16;0;21.8;29.8
97409240;2015-01-17;38.5;22.3;27.8
97409240;2015-01-18;33.9;22.4;27.3
97409240;2015-01-19;7.1;24.5;31.2
97409240;2015-01-20;0.2;23.2;32.6
97409240;2015-01-21;1.2;23.8;30.1
97409240;2015-01-22;0;22;30.3
97409240;2015-01-23;81.9;20.9;29.4
97409240;2015-01-24;56.9;22.9;29.4
97409240;2015-01-25;6.2;22.9;28
97409240;2015-01-26;0.6;23.3;29.3
97409240;2015-01-27;0.4;22.2;28.8
97409240;2015-01-28;0.2;21.7;29.5
97409240;2015-01-29;0;22.4;29.3
97409240;2015-01-30;0;19.7;29.1
97409240;2015-01-31;0.2;20.1;29.7
97409240;2015-02-01;10.1;22.1;29.1
97409240;2015-02-02;16.6;20.6;28.9
97409240;2015-02-03;16.3;20.8;29.7
97409240;2015-02-04;41.8;21.1;29.4
97409240;2015-02-05;21.6;20.9;27.9
97409240;2015-02-06;83.2;21.3;27
97409240;2015-02-07;51.5;22;28.8
97409240;2015-02-08;84.8;21.8;25.5
97409240;2015-02-09;58.1;22.1;28.9
97409240;2015-02-10;14.3;22.6;27.8
97409240;2015-02-11;9.3;21.6;28.5
97409240;2015-02-12;8.5;21.7;28.3
97409240;2015-02-13;0;21;29.6
97409240;2015-02-14;0.2;19.4;29.6
97409240;2015-02-15;0.2;20.9;30.2
97409240;2015-02-16;0;20.5;30.7
97409240;2015-02-17;0;19.5;31.3
97409240;2015-02-18;0;19.8;32.6
97409240;2015-02-19;4.6;22;28.7
97409240;2015-02-20;3;21.4;28
97409240;2015-02-21;4.6;20.9;31.9
97409240;2015-02-22;18.8;22.2;32.5
97409240;2015-02-23;0.4;22.3;30
97409240;2015-02-24;4.6;22.5;30.1
97409240;2015-02-25;0;22.9;30.1
97409240;2015-02-26;0;23;30.3
97409240;2015-02-27;0;21.4;32
97409240;2015-02-28;0;20.7;30.7
97409240;2015-03-01;0;19.5;29.8
97409240;2015-03-02;0.2;21.1;31.5
97409240;2015-03-03;97.3;22.4;32.4
97409240;2015-03-04;6.8;22.9;31.1
97409240;2015-03-05;8.9;22.8;30.4
97409240;2015-03-06;18.6;23.1;25.9
97409240;2015-03-07;228.6;22.7;28.9
97409240;2015-03-08;96.7;22.4;25.5
97409240;2015-03-09;205.7;21.1;25.5
97409240;2015-03-10;134.1;23.6;29
97409240;2015-03-11;0.2;23.3;32.4
97409240;2015-03-12;0;22;31.9
97409240;2015-03-13;0;21.4;29.9
97409240;2015-03-14;0;18;28.5
97409240;2015-03-15;0;18.8;28.2
97409240;2015-03-16;0;20.9;28.6
97409240;2015-03-17;0;21.4;29.8
97409240;2015-03-18;29.8;21.6;29.7
97409240;2015-03-19;0;22.5;30.5
97409240;2015-03-20;0;21.7;30.7
97409240;2015-03-21;19.4;21.8;30.5
97409240;2015-03-22;12.1;22.6;30.1
97409240;2015-03-23;0.8;22.1;29.2
97409240;2015-03-24;0;22.9;28.7
97409240;2015-03-25;0;21.2;28.6
97409240;2015-03-26;0;20.5;29.5
97409240;2015-03-27;0;21.7;29.4
97409240;2015-03-28;0;21.1;30
97409240;2015-03-29;11.2;22.8;30
97409240;2015-03-30;2.2;22.9;29.7
97409240;2015-03-31;0.6;21.7;29
97409240;2015-04-01;0;21.5;30
97409240;2015-04-02;0;21.2;30.2
97409240;2015-04-03;0;19;29.8
97409240;2015-04-04;0;20.1;31.1
97409240;2015-04-05;18.6;19.8;30
97409240;2015-04-06;41.2;22;30
97409240;2015-04-07;3.2;23.9;28.7
97409240;2015-04-08;0;21.8;29.6
97409240;2015-04-09;0.2;21.9;28.5
97409240;2015-04-10;0;19.7;29.1
97409240;2015-04-11;0;20.2;28.9
97409240;2015-04-12;0;19.3;28.4
97409240;2015-04-13;0;19.1;29.1
97409240;2015-04-14;2;18.2;28.5
97409240;2015-04-15;3.6;18.7;27.8
97409240;2015-04-16;0;21;28.6
97409240;2015-04-17;1;20.6;28.9
97409240;2015-04-18;5.4;21.3;29
97409240;2015-04-19;8.4;21.8;28.7
97409240;2015-04-20;1.2;20.7;28.3
97409240;2015-04-21;0;19.7;28.6
97409240;2015-04-22;2.4;20.8;29.4
97409240;2015-04-23;5.4;22.1;29.2
97409240;2015-04-24;0;21.3;28.1
97409240;2015-04-25;0;21.4;28.2
97409240;2015-04-26;14.5;21.5;29.2
97409240;2015-04-27;0.6;21.3;29.7
97409240;2015-04-28;0;19.9;31.6
97409240;2015-04-29;61.6;21.2;30.3
97409240;2015-04-30;87.6;22.2;26
97409240;2015-05-01;0;21.1;30.7
97409240;2015-05-02;1;20.7;30.3
97409240;2015-05-03;0;21.4;28.9
97409240;2015-05-04;0;21.6;28.4
97409240;2015-05-05;0.4;21.3;28.8
97409240;2015-05-06;0;21.4;28.2
97409240;2015-05-07;3.4;22.3;28.9
97409240;2015-05-08;12.4;21.2;28.9
97409240;2015-05-09;87.7;21;28
97409240;2015-05-10;53.9;20.9;24.5
97409240;2015-05-11;0.6;21;26.4
97409240;2015-05-12;27.6;21.4;26.7
97409240;2015-05-13;33.6;20.2;26.5
97409240;2015-05-14;0;20.1;27.7
97409240;2015-05-15;0;20.8;28
97409240;2015-05-16;3;20.1;27.7
97409240;2015-05-17;2.2;20.9;27.7
97409240;2015-05-18;0;20;27.7
97409240;2015-05-19;6.4;20.3;27.5
97409240;2015-05-20;0;19.9;26.5
97409240;2015-05-21;0;20.1;26.7
97409240;2015-05-22;11.5;19.8;26.1
97409240;2015-05-23;0.2;16.6;27.1
97409240;2015-05-24;0.2;16.2;27.3
97409240;2015-05-25;0;16.1;27.1
97409240;2015-05-26;0;17.7;26.6
97409240;2015-05-27;0;17;26
97409240;2015-05-28;2.2;17.5;26.8
97409240;2015-05-29;1.6;18.2;25.3
97409240;2015-05-30;1.6;18.8;25.8
97409240;2015-05-31;62.1;19.8;24.8
97409240;2015-06-01;54.7;19.1;22.3
97409240;2015-06-02;18;19.9;21.4
97409240;2015-06-03;6.2;19.1;25.9
97409240;2015-06-04;2.2;19.9;26.4
97409240;2015-06-05;18.1;20;26
97409240;2015-06-06;1.6;20.8;29
97409240;2015-06-07;0.8;20;25.9
97409240;2015-06-08;0;15.3;25.6
97409240;2015-06-09;0.4;16.4;25.2
97409240;2015-06-10;4.6;18.3;25.2
97409240;2015-06-11;6.8;17.2;26.6
97409240;2015-06-12;43.8;18.6;24.4
97409240;2015-06-13;21.8;19.2;21.9
97409240;2015-06-14;0.2;17.7;27.2
97409240;2015-06-15;0;15.6;27.3
97409240;2015-06-16;0.2;17.2;27.6
97409240;2015-06-17;0.4;18.1;26.1
97409240;2015-06-18;14.3;19.2;26.7
97409240;2015-06-19;4.2;21.1;26
97409240;2015-06-20;0.4;20.4;24.7
97409240;2015-06-21;22.5;19.4;25.4
97409240;2015-06-22;19.6;19.3;23.8
97409240;2015-06-23;9.4;18.5;24.9
97409240;2015-06-24;3.2;18.5;23.9
97409240;2015-06-25;3.6;19.1;25.8
97409240;2015-06-26;2;19.1;25.2
97409240;2015-06-27;8.7;16.2;25
97409240;2015-06-28;5.2;17.1;24.8
97409240;2015-06-29;12.7;17.9;23.8
97409240;2015-06-30;0;18.9;26.5
97409240;2015-07-01;0;15.9;27.2
97409240;2015-07-02;0;18.4;23.4
97409240;2015-07-03;0;16.9;25.3
97409240;2015-07-04;13.3;18.5;22.1
97409240;2015-07-05;0;17.5;24.6
97409240;2015-07-06;0;12.6;23.8
97409240;2015-07-07;0;14.1;25
97409240;2015-07-08;0;15.5;26.7
97409240;2015-07-09;0;14.3;24
97409240;2015-07-10;0;11.9;24.7
97409240;2015-07-11;0;13.4;24.7
97409240;2015-07-12;0;15.5;23.8
97409240;2015-07-13;0.6;17.5;25.5
97409240;2015-07-14;2.4;17.9;25.7
97409240;2015-07-15;20.8;18.2;25.2
97409240;2015-07-16;17;19.3;24.6
97409240;2015-07-17;13.7;17.9;25.1
97409240;2015-07-18;3.8;18.9;24.1
97409240;2015-07-19;8;18.7;24
97409240;2015-07-20;1.2;16;24.4
97409240;2015-07-21;0;16.8;24.4
97409240;2015-07-22;0;17.2;24.4
97409240;2015-07-23;0;16.2;24.4
97409240;2015-07-24;0;17;24.7
97409240;2015-07-25;0;17;24.8
97409240;2015-07-26;0.2;18.3;26
97409240;2015-07-27;6.2;16.6;25.2
97409240;2015-07-28;1.6;15.8;30.2
97409240;2015-07-29;0;18.1;27
97409240;2015-07-30;0;18.5;25.5
97409240;2015-07-31;0;17.9;25.9
97409240;2015-08-01;0;15.7;26.4
97409240;2015-08-02;0;16.3;27.9
97409240;2015-08-03;0;16.4;21.7
97409240;2015-08-04;19.9;17.3;21.1
97409240;2015-08-05;27.6;17.4;24
97409240;2015-08-06;10;18.6;25.9
97409240;2015-08-07;1.6;19.2;24.7
97409240;2015-08-08;0.4;18.4;28
97409240;2015-08-09;0;17.2;27.3
97409240;2015-08-10;0;17.3;27.7
97409240;2015-08-11;0.2;18.8;26
97409240;2015-08-12;5.4;19.2;27
97409240;2015-08-13;6;19.3;25.8
97409240;2015-08-14;0.8;19.1;25.1
97409240;2015-08-15;0.8;17.8;26.6
97409240;2015-08-16;0.6;18.4;24.8
97409240;2015-08-17;0;18.3;24.2
97409240;2015-08-18;0;16.8;24.9
97409240;2015-08-19;1.6;16.9;26
97409240;2015-08-20;0;15.8;25
97409240;2015-08-21;0;16.3;24
97409240;2015-08-22;0;15;22.3
97409240;2015-08-23;9;14.9;23.9
97409240;2015-08-24;0;16.5;23.9
97409240;2015-08-25;15.1;17.1;24
97409240;2015-08-26;1.4;17.3;22.9
97409240;2015-08-27;3.4;17.1;24.4
97409240;2015-08-28;0;17.3;23.3
97409240;2015-08-29;9.7;17.3;24.2
97409240;2015-08-30;6.2;16.3;23.6
97409240;2015-08-31;6.8;17.4;25.4
97409240;2015-09-01;0;17.7;24.7
97409240;2015-09-02;0;18.1;24
97409240;2015-09-03;0;17.6;24.6
97409240;2015-09-04;0.8;17.3;25.8
97409240;2015-09-05;0;18.2;26
97409240;2015-09-06;0;16.4;24.3
97409240;2015-09-07;0;17.3;24
97409240;2015-09-08;11.1;17.6;25.1
97409240;2015-09-09;5.8;17.4;25.2
97409240;2015-09-10;19.9;18.2;26.1
97409240;2015-09-11;0;18.1;25.8
97409240;2015-09-12;13.1;15.4;27.2
97409240;2015-09-13;13.8;17.1;20.7
97409240;2015-09-14;0;17.4;25.2
97409240;2015-09-15;0;14.1;24.4
97409240;2015-09-16;0.4;14.5;24.1
97409240;2015-09-17;0;17.9;24.8
97409240;2015-09-18;0;18.2;26
97409240;2015-09-19;0.2;15.4;28.2
97409240;2015-09-20;0;15.7;28.6
97409240;2015-09-21;0.4;16.5;24.2
97409240;2015-09-22;6;17.5;24.8
97409240;2015-09-23;8.4;17.2;25.1
97409240;2015-09-24;11.2;17.8;25.6
97409240;2015-09-25;15;17.7;25.2
97409240;2015-09-26;13.2;17.6;24.1
97409240;2015-09-27;0.4;17.6;24.8
97409240;2015-09-28;3.8;18.3;25.8
97409240;2015-09-29;9;17.7;26.1
97409240;2015-09-30;20.1;18;24.3
97409240;2015-10-01;25.9;17.6;24.9
97409240;2015-10-02;23.8;18.4;24
97409240;2015-10-03;3.4;19.4;23.9
97409240;2015-10-04;0;20.3;26.6
97409240;2015-10-05;17.7;19.5;27
97409240;2015-10-06;19.2;19.6;24.6
97409240;2015-10-07;0;17.6;26.2
97409240;2015-10-08;0.4;17.5;27.3
97409240;2015-10-09;0;18.8;26.2
97409240;2015-10-10;1.2;18.7;27.1
97409240;2015-10-11;0;20.7;27.2
97409240;2015-10-12;1.2;19.4;27.3
97409240;2015-10-13;0.4;19.7;27.5
97409240;2015-10-14;0.2;19;27
97409240;2015-10-15;0.2;19.1;26.9
97409240;2015-10-16;0.4;19.6;27.1
97409240;2015-10-17;0.2;19.5;26.9
97409240;2015-10-18;13.4;19.6;26.6
97409240;2015-10-19;1.8;18.2;26.2
97409240;2015-10-20;5;18.6;25.6
97409240;2015-10-21;2.8;19.3;26.3
97409240;2015-10-22;3;18.8;27.1
97409240;2015-10-23;0;19.4;27.1
97409240;2015-10-24;0.6;20.8;28.5
97409240;2015-10-25;8.7;21.4;26.9
97409240;2015-10-26;6.4;20.8;27.9
97409240;2015-10-27;25.2;20.6;24
97409240;2015-10-28;10;20;25.6
97409240;2015-10-29;27.3;19.8;23
97409240;2015-10-30;4.2;18.6;25.9
97409240;2015-10-31;1.2;18;25.2
97409240;2015-11-01;0;19;27.4
97409240;2015-11-02;2.2;17.7;28
97409240;2015-11-03;1;18.9;25.8
97409240;2015-11-04;25.5;20.6;27.2
97409240;2015-11-05;7.2;20.9;26.9
97409240;2015-11-06;0;19.2;27.1
97409240;2015-11-07;0;16.8;26.1
97409240;2015-11-08;3.8;17.3;25.9
97409240;2015-11-09;0;18.7;26.7
97409240;2015-11-10;0;19.4;26.7
97409240;2015-11-11;0;17;27.2
97409240;2015-11-12;0;18.1;28.3
97409240;2015-11-13;0;19.5;28.9
97409240;2015-11-14;0;19.9;28.4
97409240;2015-11-15;0;20.2;28.8
97409240;2015-11-16;0.4;21.4;29.1
97409240;2015-11-17;0;21.7;28.2
97409240;2015-11-18;0;20.3;29.4
97409240;2015-11-19;15.3;22;28.1
97409240;2015-11-20;0.4;21.7;27.6
97409240;2015-11-21;2.4;20.4;28.2
97409240;2015-11-22;1;20.8;27.5
97409240;2015-11-23;1.8;19.8;28.9
97409240;2015-11-24;0;18.8;28.1
97409240;2015-11-25;0;20.5;29
97409240;2015-11-26;1;22;29.2
97409240;2015-11-27;1;22.2;28.8
97409240;2015-11-28;0.2;21.4;29.2
97409240;2015-11-29;0;21;28.7
97409240;2015-11-30;0;21.5;28.1
97409240;2015-12-01;0;20.4;28.6
97409240;2015-12-02;0;21.1;29.8
97409240;2015-12-03;0;19.9;29.7
97409240;2015-12-04;12.7;20.9;30.8
97409240;2015-12-05;7.7;21.4;30.2
97409240;2015-12-06;0;21.7;29.8
97409240;2015-12-07;2;21;30.7
97409240;2015-12-08;0;22.3;30.7
97409240;2015-12-09;63.5;22.9;30.2
97409240;2015-12-10;108.9;21.6;29.7
97409240;2015-12-11;2.4;22.1;27
97409240;2015-12-12;0;22.4;28
97409240;2015-12-13;0;20.7;29.6
97409240;2015-12-14;0.2;21.6;29.3
97409240;2015-12-15;0;20.7;29.2
97409240;2015-12-16;13.5;22.4;30.9
97409240;2015-12-17;0.2;21.4;30.7
97409240;2015-12-18;0.2;23;30.6
97409240;2015-12-19;0;22.9;31.2
97409240;2015-12-20;7.3;22.8;30.3
97409240;2015-12-21;1.4;22.6;30.4
97409240;2015-12-22;0;21.5;30.3
97409240;2015-12-23;8.4;23.9;30.7
97409240;2015-12-24;0;23.4;30.1
97409240;2015-12-25;8.9;23.4;30.1
97409240;2015-12-26;2.2;21.3;29.9
97409240;2015-12-27;0;22.4;30.1
97409240;2015-12-28;7.5;23;30.1
97409240;2015-12-29;85.3;21.8;29.6
97409240;2015-12-30;36.8;22.1;28
97409240;2015-12-31;173;20.2;25.2
97409240;2016-01-01;20;22.9;28.5
97409240;2016-01-02;0;24.4;31.8
97409240;2016-01-03;0.2;24.2;30.7
97409240;2016-01-04;6.1;22.7;30.1
97409240;2016-01-05;0;20.5;29.9
97409240;2016-01-06;0;20.9;28.7
97409240;2016-01-07;34.6;21.7;29.1
97409240;2016-01-08;12.8;22.1;28.8
97409240;2016-01-09;29.8;21.7;28.8
97409240;2016-01-10;18.6;21.7;26.7
97409240;2016-01-11;0;22.3;30.8
97409240;2016-01-12;0.6;22.3;30
97409240;2016-01-13;16.9;23.5;30.4
97409240;2016-01-14;0.8;23.1;28.2
97409240;2016-01-15;12.5;22.8;28.8
97409240;2016-01-16;2.4;22;30.2
97409240;2016-01-17;0.2;20.6;29.9
97409240;2016-01-18;0;20.9;30.7
97409240;2016-01-19;0;21.5;29.8
97409240;2016-01-20;0;21.7;31.5
97409240;2016-01-21;1;23.3;30.7
97409240;2016-01-22;11.1;23.3;31.2
97409240;2016-01-23;11.4;22.7;30.8
97409240;2016-01-24;2.4;23;30.5
97409240;2016-01-25;0.4;23.6;29.4
97409240;2016-01-26;6.8;22.8;31.1
97409240;2016-01-27;19.6;23.8;30.2
97409240;2016-01-28;0;22.4;29.1
97409240;2016-01-29;0;23.4;29.9
97409240;2016-01-30;0;20.8;30.2
97409240;2016-01-31;0;20.7;28.8
97409240;2016-02-01;1.6;22.6;30.3
97409240;2016-02-02;1;22.4;29.1
97409240;2016-02-03;9.7;22.7;29
97409240;2016-02-04;7.1;22.6;29.9
97409240;2016-02-05;67.8;22.7;27.1
97409240;2016-02-06;48;24.1;29.4
97409240;2016-02-07;38.9;24.6;30
97409240;2016-02-08;70.2;24.9;28.1
97409240;2016-02-09;55.1;24.5;29.5
97409240;2016-02-10;97.5;24;28.1
97409240;2016-02-11;42.4;24.6;30.9
97409240;2016-02-12;0.2;23.4;32.3
97409240;2016-02-13;0;23.5;31.8
97409240;2016-02-14;25.4;23.1;31.3
97409240;2016-02-15;0.2;23.8;30.6
97409240;2016-02-16;0;23.5;30.2
97409240;2016-02-17;14.5;22.3;27.6
97409240;2016-02-18;3.2;23.8;30.7
97409240;2016-02-19;0;23;31.2
97409240;2016-02-20;0;21.9;31.7
97409240;2016-02-21;0;21.6;32.2
97409240;2016-02-22;0;21.8;32.3
97409240;2016-02-23;43.1;22.4;31.3
97409240;2016-02-24;38.2;22.5;31
97409240;2016-02-25;46.6;22.3;28.6
97409240;2016-02-26;51.6;21.6;28.9
97409240;2016-02-27;15.7;21.4;28.4
97409240;2016-02-28;0;23.3;32.1
97409240;2016-02-29;0;22.1;30.8
97409240;2016-03-01;2;22.8;31.7
97409240;2016-03-02;2.8;23.7;29.4
97409240;2016-03-03;17.2;24.2;31.1
97409240;2016-03-04;17.7;24.5;30.8
97409240;2016-03-05;52.7;24;31.4
97409240;2016-03-06;7.4;23;28
97409240;2016-03-07;39.4;21.5;30.7
97409240;2016-03-08;54.6;22.6;27.5
97409240;2016-03-09;19.1;23;29.4
97409240;2016-03-10;0.6;22.1;29.7
97409240;2016-03-11;0;24.1;30
97409240;2016-03-12;0;22;29.8
97409240;2016-03-13;0;22.8;30
97409240;2016-03-14;0.8;23.3;30.7
97409240;2016-03-15;0;23.5;31.8
97409240;2016-03-16;94.9;23;28.5
97409240;2016-03-17;30.5;22.4;28.7
97409240;2016-03-18;0;21.6;29.6
97409240;2016-03-19;0;20.6;29
97409240;2016-03-20;5.2;22.4;30.2
97409240;2016-03-21;2;22.5;28.3
97409240;2016-03-22;0.2;21.5;28.8
97409240;2016-03-23;1.2;20.7;30.7
97409240;2016-03-24;6.6;23.7;31.4
97409240;2016-03-25;0.2;23.4;30.2
97409240;2016-03-26;0;21.4;29.1
97409240;2016-03-27;4;20;28.8
97409240;2016-03-28;0;20.4;28.8
97409240;2016-03-29;11.1;21.8;29.9
97409240;2016-03-30;2;21;28.1
97409240;2016-03-31;3.8;21.2;28.9
97409240;2016-04-01;3.2;21.1;29.2
97409240;2016-04-02;0.2;22.3;28.3
97409240;2016-04-03;17.7;22;25.6
97409240;2016-04-04;0;21.2;28.6
97409240;2016-04-05;32.6;18.3;29.5
97409240;2016-04-06;0.8;21.3;29
97409240;2016-04-07;0;19.2;29.5
97409240;2016-04-08;0;18.1;29.9
97409240;2016-04-09;0;20.8;28.2
97409240;2016-04-10;0;19.2;28.1
97409240;2016-04-11;0;20.6;28.3
97409240;2016-04-12;1.6;21.8;28.6
97409240;2016-04-13;17.9;23.1;28.1
97409240;2016-04-14;1.2;22.2;27.9
97409240;2016-04-15;8.2;22.8;28.9
97409240;2016-04-16;9.8;22.1;26.9
97409240;2016-04-17;0.2;22.3;27.8
97409240;2016-04-18;0;21.2;27.4
97409240;2016-04-19;0;19.3;28.3
97409240;2016-04-20;3.2;19.5;29.2
97409240;2016-04-21;0.2;21.9;30.7
97409240;2016-04-22;1.6;20.9;29.5
97409240;2016-04-23;1.2;21.8;29.2
97409240;2016-04-24;0;21.7;29.3
97409240;2016-04-25;8.1;20.8;28.6
97409240;2016-04-26;0;20.5;29
97409240;2016-04-27;0;20.5;30.1
97409240;2016-04-28;0;20.1;29.5
97409240;2016-04-29;0;20.4;29.6
97409240;2016-04-30;0;22.1;29.8
97409240;2016-05-01;1;21.5;29
97409240;2016-05-02;0.2;20.4;30.8
97409240;2016-05-03;1.6;20.1;29.5
